timestamp_quarter,timestamp_second,timestamp_hour,timestamp_year_end,passenger_demand_lag_1,passenger_demand_lag_8,taxi_demand_lag_16,timestamp_days_in_month,timestamp_day_of_month,timestamp_month_start,timestamp_year_start,timestamp_leap_year,timestamp_month_end,timestamp_day_of_week,timestamp_minute,taxi_demand_expanding_std,timestamp_quarter_start,timestamp_year,taxi_demand
1.2124622910022276,0.0,0.7945466303660768,0.0,0.8137511700422294,-0.23205147255898556,-0.9218439015691692,0.694623231909691,1.0591811129502753,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.4974772160715095,0.0,0.4839143763776142,-0.08606629658238704,0.0,8766
1.2124622910022276,0.0,0.9390096540689998,0.0,0.8918430471624251,0.07459176128924098,-1.2763033057182498,0.694623231909691,1.0591811129502753,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.4974772160715095,0.0,0.48410043476039794,-0.08606629658238704,0.0,8535
1.2124622910022276,0.0,1.0834726777719228,0.0,0.8802390332931591,0.24062479169426845,-1.438613578663481,0.694623231909691,1.0591811129502753,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.4974772160715095,0.0,0.48404135332639575,-0.08606629658238704,0.0,7799
1.2124622910022276,0.0,1.227935701474846,0.0,0.8297458918620285,0.45750347602295277,-1.4809126194916322,0.694623231909691,1.0591811129502753,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.4974772160715095,0.0,0.48332230933135856,-0.08606629658238704,0.0,6770
1.2124622910022276,0.0,1.372398725177769,0.0,0.5340003491939783,0.6348355406332373,-1.3740173690266921,0.694623231909691,1.0591811129502753,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.4974772160715095,0.0,0.48198481485144506,-0.08606629658238704,0.0,7394
1.2124622910022276,0.0,1.516861748880692,0.0,0.786466056349631,0.9113480166007784,-1.0648081015774942,0.694623231909691,1.0591811129502753,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.4974772160715095,0.0,0.48098032772031313,-0.08606629658238704,0.0,8142
1.2124622910022276,0.0,1.661324772583615,0.0,0.8645579334698267,1.3705282122199753,-0.637554999259037,0.694623231909691,1.0591811129502753,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.4974772160715095,0.0,0.4805458712965902,-0.08606629658238704,0.0,8755
1.2124622910022276,0.0,-1.661324772583615,0.0,0.8360183317913615,0.8156200879173504,-0.12472011666036714,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.48071718976480454,-0.08606629658238704,0.0,7713
1.2124622910022276,0.0,-1.516861748880692,0.0,0.44399083620804997,0.8937717411703784,-0.09848815335608736,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.4799324867548202,-0.08606629658238704,0.0,6612
1.2124622910022276,0.0,-1.372398725177769,0.0,0.13883663364600027,0.8821588449038642,0.0067675994023352936,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.47853230047798906,-0.08606629658238704,0.0,4668
1.2124622910022276,0.0,-1.227935701474846,0.0,-0.4720990154710325,0.8316270530414646,0.1323531237215748,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.4770335162320681,-0.08606629658238704,0.0,3213
1.2124622910022276,0.0,-1.0834726777719228,0.0,-0.9415911441816064,0.5356551292759808,0.46976175172287354,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.47628588457453797,-0.08606629658238704,0.0,1864
1.2124622910022276,0.0,-0.9390096540689998,0.0,-1.3307960417967182,0.7883140885879791,0.6773221613679874,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.47686461216243636,-0.08606629658238704,0.0,1004
1.2124622910022276,0.0,-0.7945466303660768,0.0,-1.5101878237756414,0.8664657418410072,0.9573483696411741,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.47860402946071384,-0.08606629658238704,0.0,1315
1.2124622910022276,0.0,-0.6500836066631537,0.0,-1.434604922627179,0.8379042942666074,1.470183252239844,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.47989283334470184,-0.08606629658238704,0.0,1698
1.2124622910022276,0.0,-0.5056205829602307,0.0,-1.2856344743055206,0.44557671769518137,1.0852291907495382,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.4806722018184875,-0.08606629658238704,0.0,2551
1.2124622910022276,0.0,-0.36115755925730764,0.0,-1.034109633139268,0.1401889320919834,1.086540788914752,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.4804957232949733,-0.08606629658238704,0.0,3802
1.2124622910022276,0.0,-0.21669453555438456,0.0,-0.6489818214782227,-0.47121436323692684,1.0107959948736442,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.47935763196474235,-0.08606629658238704,0.0,4822
1.2124622910022276,0.0,-0.07223151185146152,0.0,-0.23939149409277874,-0.9410658689388666,0.7694619324742702,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.47782203809769325,-0.08606629658238704,0.0,5808
1.2124622910022276,0.0,0.07223151185146152,0.0,0.02342373894627333,-1.3305686869589783,0.43205330447297136,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.47623188823626794,-0.08606629658238704,0.0,6760
1.2124622910022276,0.0,0.21669453555438456,0.0,0.3461407733104554,-1.5100977859980629,0.6366626182463537,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.47489628420797886,-0.08606629658238704,0.0,7360
1.2124622910022276,0.0,0.36115755925730764,0.0,0.5054607475155133,-1.4344570292350918,0.8819314751413697,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.473876075405678,-0.08606629658238704,0.0,7589
1.2124622910022276,0.0,0.5056205829602307,0.0,0.5785346726922426,-1.28537255013795,1.0829338939604136,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.47300778308869695,-0.08606629658238704,0.0,7694
1.2124622910022276,0.0,0.6500836066631537,0.0,0.7413044888584335,-1.033655177009723,0.7412625719221694,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.4722149127804428,-0.08606629658238704,0.0,8588
1.2124622910022276,0.0,0.7945466303660768,0.0,0.9602126423921546,-0.6482325657859542,0.38024517694701876,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.4722124759679032,-0.08606629658238704,0.0,9066
1.2124622910022276,0.0,0.9390096540689998,0.0,0.9984745259610859,-0.23832871378412837,-0.2571915313469801,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.47274094141341355,-0.08606629658238704,0.0,9187
1.2124622910022276,0.0,1.0834726777719228,0.0,1.1261186785230122,0.024687693549355606,-0.7342853639435687,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.47341486229414115,-0.08606629658238704,0.0,8273
1.2124622910022276,0.0,1.227935701474846,0.0,0.900938085059958,0.3476517545829535,-1.1766218451619868,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.4731015861102287,-0.08606629658238704,0.0,6733
1.2124622910022276,0.0,1.372398725177769,0.0,0.4715895718971151,0.507093681701581,-1.4586154506829945,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.47175542804439036,-0.08606629658238704,0.0,7160
1.2124622910022276,0.0,1.516861748880692,0.0,0.6930067014025695,0.5802235419744948,-1.3566386933376067,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.47061680528372934,-0.08606629658238704,0.0,8013
1.2124622910022276,0.0,1.661324772583615,0.0,0.7626307846181656,0.7431179517669508,-1.2310531690183673,0.694623231909691,1.1735054235544318,-0.17407765595569782,0.0,0.0,-0.1849879247934622,0.9967901414274158,0.0,0.4700736302979622,-0.08606629658238704,0.0,9106
1.2124622910022276,0.0,-1.661324772583615,0.0,0.7463224408018999,0.9621936705244352,-0.951354860286484,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.4706460750173942,-0.08606629658238704,0.0,8229
1.2124622910022276,0.0,-1.516861748880692,0.0,0.34018195537758905,1.0004848419978063,-0.5411525341158088,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.4702910197679539,-0.08606629658238704,0.0,6615
1.2124622910022276,0.0,-1.372398725177769,0.0,-0.10578852359798617,1.1282267009294626,-0.2066950019862415,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.468899106901014,-0.08606629658238704,0.0,4935
1.2124622910022276,0.0,-1.227935701474846,0.0,-0.503774837114164,0.9028737409468355,0.11661394573900691,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.46734810346935185,-0.08606629658238704,0.0,3709
1.2124622910022276,0.0,-1.0834726777719228,0.0,-0.8769850129094767,0.4731965790858098,0.4287743090599364,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.46627289474339695,-0.08606629658238704,0.0,2465
1.2124622910022276,0.0,-0.9390096540689998,0.0,-1.2461181027507229,0.6947831943333512,0.6255140338420349,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.46619016429407567,-0.08606629658238704,0.0,1253
1.2124622910022276,0.0,-0.7945466303660768,0.0,-1.4421318505423786,0.7644605719324364,0.7006030288005357,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.4675673173320336,-0.08606629658238704,0.0,1437
1.2124622910022276,0.0,-0.6500836066631537,0.0,-1.4154739808427135,0.7481397447470651,0.7350324806374029,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.46868961340751847,-0.08606629658238704,0.0,1605
1.2124622910022276,0.0,-0.5056205829602307,0.0,-1.2806165223620543,0.34168837541906777,1.0281746705627295,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.46958921291100186,-0.08606629658238704,0.0,2156
1.2124622910022276,0.0,-0.36115755925730764,0.0,-1.0736260046940658,-0.10462347568858639,1.1849106513058012,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.46982835609534124,-0.08606629658238704,0.0,3369
1.2124622910022276,0.0,-0.21669453555438456,0.0,-0.6753260691814212,-0.502914431423898,1.2245864958035244,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.4689711968176021,-0.08606629658238704,0.0,4450
1.2124622910022276,0.0,-0.07223151185146152,0.0,-0.3121517972730414,-0.8764102843198955,0.9248863150521279,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.467549269944662,-0.08606629658238704,0.0,5522
1.2124622910022276,0.0,0.07223151185146152,0.0,0.06607633046573763,-1.2458259304195503,0.41992102144474197,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.4659504915501707,-0.08606629658238704,0.0,6257
1.2124622910022276,0.0,0.21669453555438456,0.0,0.2573857483103937,-1.4419897187052633,0.5599341255813354,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.4644509064479383,-0.08606629658238704,0.0,7256
1.2124622910022276,0.0,0.36115755925730764,0.0,0.4951112216321138,-1.4153114434984062,0.8396324343132185,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.46337302497082833,-0.08606629658238704,0.0,6670
1.2124622910022276,0.0,0.5056205829602307,0.0,0.4380320182751836,-1.2803507571578359,1.1980266329579412,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.4620081615469774,-0.08606629658238704,0.0,6542
1.2124622910022276,0.0,0.6500836066631537,0.0,0.4828799637699145,-1.0732017967281229,0.910458735234774,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.4605960814515499,-0.08606629658238704,0.0,6330
1.2124622910022276,0.0,0.7945466303660768,0.0,0.4458725681868499,-0.674596978931554,0.38122887557092927,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.45911757603169323,-0.08606629658238704,0.0,6676
1.2124622910022276,0.0,0.9390096540689998,0.0,0.5659897928335765,-0.31114471199578503,-0.1696423538189463,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.45775614105051043,-0.08606629658238704,0.0,7021
1.2124622910022276,0.0,1.0834726777719228,0.0,0.5735167207487761,0.06737293388032675,-0.571647191457034,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.45655082388266316,-0.08606629658238704,0.0,6098
1.2124622910022276,0.0,1.227935701474846,0.0,0.3163466836461237,0.2588287912471826,-0.9795542208385848,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.45501749506393174,-0.08606629658238704,0.0,5662
1.2124622910022276,0.0,1.372398725177769,0.0,0.12221466783326784,0.49673623368009534,-1.3769684648984235,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.4534277387534555,-0.08606629658238704,0.0,5769
1.2124622910022276,0.0,1.516861748880692,0.0,0.05447231659647161,0.4396133385312957,-1.31663494929858,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.4518465819396673,-0.08606629658238704,0.0,5120
1.2124622910022276,0.0,1.661324772583615,0.0,-0.36860375663703826,0.48449561329106683,-1.2615478263595925,0.694623231909691,1.2878297341585885,-0.17407765595569782,0.0,0.0,-0.1849879247934622,1.4961030667833222,0.0,0.4502749020750978,-0.08606629658238704,0.0,3631
1.2124622910022276,0.0,-1.661324772583615,0.0,-0.7882299879094149,0.44745989006272424,-1.0808751791013653,0.694623231909691,1.4021540447627452,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.4997744853521158,0.0,0.44925149527518476,-0.08606629658238704,0.0,2813
1.2124622910022276,0.0,-1.516861748880692,0.0,-0.9682490138812716,0.5676690595242092,-0.6831330355002231,0.694623231909691,1.4021540447627452,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.4997744853521158,0.0,0.4488414504650743,-0.08606629658238704,0.0,1540
1.2124622910022276,0.0,-1.372398725177769,0.0,-1.2972384881747867,0.5752017489943806,-0.3286736313511425,0.694623231909691,1.4021540447627452,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.4997744853521158,0.0,0.44982560858903153,-0.08606629658238704,0.0,846
1.2124622910022276,0.0,-1.227935701474846,0.0,-1.5007791638816421,0.3178348587635251,0.022834676926206665,0.694623231909691,1.4021540447627452,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.4997744853521158,0.0,0.45179398473265847,-0.08606629658238704,0.0,514
1.2124622910022276,0.0,-1.0834726777719228,0.0,-1.5898478108781704,0.12355424284535495,0.2638408397842772,0.694623231909691,1.4021540447627452,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.4997744853521158,0.0,0.45428752038348913,-0.08606629658238704,0.0,671
1.2124622910022276,0.0,-0.9390096540689998,0.0,-1.582320882962971,0.05576003761381255,0.5914124815464711,0.694623231909691,1.4021540447627452,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.4997744853521158,0.0,0.4565241273070085,-0.08606629658238704,0.0,1300
1.2124622910022276,0.0,-0.7945466303660768,0.0,-1.424882640736713,-0.36763988302207035,0.3992633503426216,0.694623231909691,1.4021540447627452,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.4997744853521158,0.0,0.45782298843929853,-0.08606629658238704,0.0,2403
1.2124622910022276,0.0,-0.6500836066631537,0.0,-1.147640795860195,-0.7875873209841248,0.35729220905577397,0.694623231909691,1.4021540447627452,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.4997744853521158,0.0,0.4577968449155269,-0.08606629658238704,0.0,4091
1.2124622910022276,0.0,-0.5056205829602307,0.0,-0.7044929148528196,-0.9677441441457235,0.28777750629943255,0.694623231909691,1.4021540447627452,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.4997744853521158,0.0,0.45652417225262487,-0.08606629658238704,0.0,5702
1.2124622910022276,0.0,-0.36115755925730764,0.0,-0.24190047006451193,-1.2969854464044641,0.40123074759044264,0.694623231909691,1.4021540447627452,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.4997744853521158,0.0,0.4549411226860638,-0.08606629658238704,0.0,5664
1.2124622910022276,0.0,-0.21669453555438456,0.0,-0.0474548322551894,-1.5006819241603486,0.5143560893401492,0.694623231909691,1.4021540447627452,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.4997744853521158,0.0,0.453355997066192,-0.08606629658238704,0.0,5585
1.2124622910022276,0.0,-0.07223151185146152,0.0,0.11845120387566806,-1.5898187495573766,0.21170481271702113,0.694623231909691,1.4021540447627452,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.4997744853521158,0.0,0.45176757554079616,-0.08606629658238704,0.0,5731
1.2124622910022276,0.0,0.07223151185146152,0.0,0.24139102649059457,-1.5822860600872053,0.06874061270869629,0.694623231909691,1.4021540447627452,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.4997744853521158,0.0,0.4501882105176014,-0.08606629658238704,0.0,6456
1.2124622910022276,0.0,0.21669453555438456,0.0,0.4593583140349158,-1.4247273053361205,0.1038258636281705,0.694623231909691,1.4021540447627452,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.4997744853521158,0.0,0.448756211928811,-0.08606629658238704,0.0,6588
1.2124622910022276,0.0,0.36115755925730764,0.0,0.5829253806427755,-1.147273243184808,-0.10898093867779927,0.694623231909691,1.4021540447627452,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.4997744853521158,0.0,0.4473700103351937,-0.08606629658238704,0.0,7316
1.2124622910022276,0.0,0.5056205829602307,0.0,0.8488768336464941,-0.7037861506284682,-0.5972233556787069,0.694623231909691,1.4021540447627452,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.4997744853521158,0.0,0.44633794159926365,-0.08606629658238704,0.0,7344
1.2124622910022276,0.0,0.6500836066631537,0.0,0.8664396654486265,-0.2408396102741855,-0.8654451804649677,0.694623231909691,1.4021540447627452,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.4997744853521158,0.0,0.4453230926252478,-0.08606629658238704,0.0,7337
